1.1895881640298882 0.005307199727997479 0.015128948393860791 -0.015167990399606469 -0.026998871504818934 0.02094924115977362 0.037930189383968506 -0.001225184278487119 -0.02118924497146364 -0.006177657573500425 0.007669791507962276 0.008349467162382355 0.004250704082199937 0.001412765480537505 0.00024318106646606884 9.170892180938662e-6 -7.915594799568115e-5 3.501637825790847e-5 -1.1401623409102429e-6 1.673428671359813e-5 7.89033811475594e-6 -3.041854407911079e-6 -4.8704551624205484e-6 -1.4253612733904442e-6 6.659732554663186e-6 -2.7951835075542348e-6 -3.5681834443804856e-6 1.2187455034217795e-5 -6.917737806639604e-6 -1.5325173077075867e-6 1.2858681445090114e-5 -5.283800334069733e-6 2.6888222043387363e-5 -9.2954655227474e-6 5.020425622143511e-5 -2.4277633069877907e-5 4.277041488192658e-6 -3.364656784260171e-5 0.00021445256065229484 0.000581393791339486 0.0007436196380647995 0.00018657723972472642 -0.0005408602107400557 0.0006274361541501908 0.00336783048290882 0.00040609596416696294 -0.006313990938716651 0.00010585784590148639 0.010415999913704396 0.003063239558678215 -0.006499983075284858 0.005307199727997595
1.191824232007388 0.005602507481801155 0.014385928137293722 -0.01592370060789163 -0.026170428082169128 0.02182996283736939 0.037344143503948 -0.0020394410381794265 -0.021263880563134593 -0.006011020591394691 0.007655834163186225 0.00822936057377031 0.004153838126292634 0.0013659337293749523 0.0002311773182903381 1.1035802587821574e-5 -7.487670152846899e-5 3.681579351640669e-5 -2.995894414721771e-7 1.6619227696715132e-5 8.405606229883508e-6 -2.883944638145222e-6 -4.634447183656866e-6 -1.2226321412612071e-6 6.433253182003347e-6 -2.6223436546143132e-6 -3.7770310189652166e-6 1.18088853186848e-5 -6.306140623128186e-6 -1.8136763125424263e-6 1.303200459287491e-5 -5.601870777987214e-6 2.599929314708396e-5 -9.37176211316616e-6 4.963780094142852e-5 -2.2211763198845154e-5 6.6729539907240705e-6 -3.3541697999602944e-5 0.0002051886923647734 0.0005700456709659588 0.0007401564388201163 0.00018891426011014129 -0.0005581757696068507 0.000592086899896435 0.003358809845898449 0.0004860887774768115 -0.006334750391160075 -0.00024080618350821948 0.010175254305178684 0.0033117050064805963 -0.005964121076942408 0.005602507481801272
1.1940602999848877 0.005880492275115615 0.013630608581707624 -0.016643095250895638 -0.025316571956473244 0.022683315004776612 0.036734636909334456 -0.002844700974962295 -0.021325684531266317 -0.005841646142476403 0.007641351078506056 0.008109618420243206 0.00405822302625284 0.0013205119748386715 0.00022006037845392456 1.3140810066780088e-5 -7.068414152430714e-5 3.8493356166419246e-5 4.478893768497338e-7 1.6448454645998033e-5 8.88880211066458e-6 -2.7761759906574667e-6 -4.421909928309342e-6 -1.0229646475688252e-6 6.222707506758221e-6 -2.441615852774112e-6 -3.973371844117894e-6 1.1413385336310907e-5 -5.674907545731721e-6 -2.0696061228554715e-6 1.312812926200158e-5 -5.8975584024861365e-6 2.5099382142530017e-5 -9.455940467990873e-6 4.900409905085622e-5 -2.0221248868906147e-5 9.055441861401655e-6 -3.3169991550106365e-5 0.00019630074068604253 0.0005584965654937505 0.0007361541618724684 0.00019148878893721086 -0.0005746508840789067 0.0005565729871653413 0.0033488532269328095 0.0005669619666594692 -0.006351047199844332 -0.0005873244093128711 0.009921495116036549 0.0035537506655519808 -0.005423432827026687 0.005880492275115732
1.1962963679623873 0.006140810743053429 0.012864704262879282 -0.01732522982597548 -0.024438472165961553 0.023508508627989772 0.03610229668523153 -0.0036403736561662 -0.0213746587951757 -0.0056696907980614926 0.007626264782475732 0.007990260727566372 0.003963899450114221 0.0012764965660243311 0.00020978884333951653 1.5451268609858086e-5 -6.659301129940488e-5 4.005087861188577e-5 1.1083169099355905e-6 1.622764663598618e-5 9.343744553706392e-6 -2.712668243911499e-6 -4.233780684843234e-6 -8.32135943823875e-7 6.028821186209255e-6 -2.2523204354164697e-6 -4.156424870620995e-6 1.100302273419835e-5 -5.029239069982666e-6 -2.302308775756298e-6 1.3147427910240614e-5 -6.167226919643393e-6 2.419164637832777e-5 -9.546844286593716e-6 4.8310135336094426e-5 -1.8307265863948003e-5 1.141530687258819e-5 -3.254493515844464e-5 0.0001878029466454866 0.0005467913281535684 0.0007316283218615367 0.00019423967285581557 -0.000590296219189392 0.0005209387294307757 0.003337958833594843 0.0006487207402689451 -0.00636264425333891 -0.0009330929429194767 0.00965527259030166 0.0037888109545107826 -0.004879493255826208 0.006140810743053542
1.1985324359398872 0.006383162961546859 0.012089928430865239 -0.017969233805307377 -0.02353733876279246 0.024304786701083075 0.03544777677811636 -0.004425876564583124 -0.02141081901854555 -0.005495314289936202 0.0076105019936492406 0.007871310178139782 0.003870905101575645 0.0012338795585954752 0.00020032005099443744 1.7933501468073144e-5 -6.261716114161931e-5 4.149008332619108e-5 1.687516780034642e-6 1.5962177964603538e-5 9.773819215106143e-6 -2.6872754073123768e-6 -4.070196734895324e-6 -6.557053534987758e-7 5.851837401126131e-6 -2.053840885773462e-6 -4.325312813960732e-6 1.0579815477716443e-5 -4.3745421327611634e-6 -2.5135943677946825e-6 1.309110521067936e-5 -6.4073917222713e-6 2.327894916727234e-5 -9.643257660445316e-6 4.756282026077548e-5 -1.647105669600126e-5 1.3743641152530727e-5 -3.1680735478588244e-5 0.00017970677222212293 0.0005349733132561113 0.000726596740208979 0.00019710857076557284 -0.0006051258396547477 0.0004852244758712571 0.0033261258911532056 0.0007313663810633435 -0.006369310782375717 -0.0012775011930616722 0.009377156038499949 0.004016334678755349 -0.00433385547165654 0.006383162961546975
1.200768503917387 0.00660729332589635 0.011307989411083755 -0.01857431262971558 -0.022614420852547622 0.02507142573766809 0.03477175729083522 -0.005200635943355805 -0.021434194595374007 -0.0053186791005555775 0.007593993695762882 0.0077527917565451444 0.00377927457543571 0.001192648944709915 0.0001916103625511933 2.0554932278842477e-5 -5.876950693545433e-5 4.2812584058035344e-5 2.1910590630206332e-6 1.5657109972679484e-5 1.0181944375526999e-5 -2.6937047484194613e-6 -3.930525935794346e-6 -4.989194594876712e-7 5.6915398149619654e-6 -1.8456549748707642e-6 -4.479086342977844e-6 1.0145720991048389e-5 -3.7163639382383554e-6 -2.7050408308562673e-6 1.2961157316976815e-5 -6.614796414194803e-6 2.236385662991723e-5 -9.743897758760022e-6 4.676892743031926e-5 -1.4713923145394785e-5 1.603187129680206e-5 -3.059223786134576e-5 0.00017202093669539106 0.000523084184998093 0.0007210792593867933 0.00020004010733576814 -0.0006191569017182338 0.00044946664486040936 0.0033133544153844453 0.0008148959791779259 -0.006370823273317778 -0.0016199335685927428 0.00908773307896071 0.00423578748117216 -0.0037880464047916366 0.006607293325896464
1.2030045718948867 0.006812991269944697 0.010520586983084305 -0.019139749506034996 -0.02167100451940182 0.025807737215175545 0.03407494372112184 -0.005964087629197555 -0.02144482860345363 -0.005139950060895431 0.007576675190170568 0.007634732406321733 0.0036890392463209093 0.0011527889010101177 0.0001836154391910529 2.328420634392774e-5 -5.506198943243818e-5 4.401987629364552e-5 2.624230955535885e-6 1.531718788368763e-5 1.0570548340862771e-5 -2.7256338963385408e-6 -3.813411550529182e-6 -3.666240742574952e-7 5.54728352869635e-6 -1.6273636573735977e-6 -4.61675001081136e-6 9.702628299313106e-6 -3.060323535727832e-6 -2.8779619576692435e-6 1.276031934011282e-5 -6.7864840795047085e-6 2.1448641355036894e-5 -9.847410559900424e-6 4.593503382352332e-5 -1.3037213265300823e-5 1.827180063572588e-5 -2.929484380600953e-5 0.0001647514708940104 0.0005111637482887042 0.0007150974630127706 0.00020298200610731064 -0.0006324093423333871 0.0004136977891997577 0.003299644995358516 0.0008993021709102808 -0.0063669663712268105 -0.0019597712034079427 0.008787608814914421 0.004446654201725458 -0.003243562599330248 0.006812991269944809
1.2052406398723865 0.007000091822363709 0.009729408786049184 -0.019664907002905192 -0.02070841064156215 0.02651306896804659 0.033358066145114 -0.006715677872188614 -0.02144277772639929 -0.00495929395710657 0.007558486126937949 0.007517160699786435 0.00360022718944771 0.0011142800519357006 0.0001762905130699691 2.609130142299055e-5 -5.15055350489836e-5 4.511333655079791e-5 2.9920125669415398e-6 1.4946842065285682e-5 1.094155843251457e-5 -2.7768238641767533e-6 -3.716830070688336e-6 -2.631845455515401e-7 5.418033143466891e-6 -1.39871715924449e-6 -4.7372893812706015e-6 9.25235303313246e-6 -2.412042298256419e-6 -3.0333840845753085e-6 1.2492002442434945e-5 -6.919861859504439e-6 2.053529243358656e-5 -9.952369834141284e-6 4.5067463684426197e-5 -1.1442303174710005e-5 2.0455649074944867e-5 -2.780442747757815e-5 0.00015790178853516444 0.000499249801785379 0.0007086744038188584 0.0002058852027434135 -0.0006449055674733685 0.00037794669094211666 0.0032849985872042005 0.0009845728857301706 -0.006357533768935572 -0.0022963936988212585 0.008477404947060197 0.0046484411347861325 -0.0027018661681185966 0.007000091822363821
1.2074767078498865 0.007168475997319927 0.00893612676010723 -0.020149228440493844 -0.01972799260195425 0.027186806526014805 0.032621878347505566 -0.007454864140447007 -0.021428112145311897 -0.0047768791469892935 0.007539370516010791 0.0074001065224754015 0.003512863131964442 0.0010770997455979646 0.0001695906507052167 2.8947627498857186e-5 -4.811001908809196e-5 4.609422994557755e-5 3.2990578854949907e-6 1.4550193081685571e-5 1.1296401279703363e-5 -2.841225985691733e-6 -3.638160563282241e-6 -1.9241566532480685e-7 5.302406943751699e-6 -1.159637754155775e-6 -4.8396987924341335e-6 8.796635097965136e-6 -1.7770744496545435e-6 -3.172031644314077e-6 1.2160222098585903e-5 -7.012757589488005e-6 1.96255312865418e-5 -1.0057279502588482e-5 4.41722369073306e-5 -9.930574077161008e-6 2.257608995921561e-5 -2.6137251603347773e-5 0.00015147277370701674 0.0004873780131343387 0.0007018343413457338 0.0002087039390262532 -0.0006566701413037664 0.0003422384835126916 0.003269416319771163 0.0010706911040836696 -0.0063423290785301605 -0.002629180878590573 0.008157758821648231 0.004840678173703873 -0.002164380924951642 0.007168475997320036
1.2097127758273862 0.007318071017578298 0.008142393632539576 -0.02059223907025609 -0.01873113389950884 0.027828374393765214 0.03186715690012951 -0.008181115908027538 -0.021400915401228415 -0.004592875187181921 0.007519276719871659 0.007283600773547996 0.0034269684332486243 0.0010412223394625974 0.0001634710074083187 3.1826115069272995e-5 -4.488423227556956e-5 4.696372534891882e-5 3.549680930695407e-6 1.413105989151154e-5 1.1636013900011708e-5 -2.9130809482322493e-6 -3.574263892216162e-6 -1.5752224563518573e-7 5.198726135992029e-6 -9.102387964469488e-7 -4.923009198836087e-6 8.33713875891623e-6 -1.1608387656783246e-6 -3.2943216077501553e-6 1.1769519180492772e-5 -7.0634674522633725e-6 1.8720832588729386e-5 -1.0160579411907138e-5 4.325502267386621e-5 -8.503385047003576e-6 2.4626283452282927e-5 -2.4309883056736506e-5 0.00014546288342010024 0.0004755818162274857 0.0006946024910140746 0.00021139583821978578 -0.0006677294779012913 0.00030659479871840244 0.003252899313007003 0.001157634628500314 -0.006321166681664668 -0.002957514551664144 0.007829322414505343 0.005022920832818605 -0.001632488707319203 0.007318071017578394
1.211948843804886 0.007448850368905045 0.007349839457930595 -0.020993547041463827 -0.01771924566675748 0.02843723726837144 0.031094700190915637 -0.00889391542445341 -0.02136128422956088 -0.004407452471832431 0.007498157429085864 0.007167675083259388 0.003342561092389502 0.0010066194931156983 0.00015788707144348584 3.4701291622981546e-5 -4.183585147559084e-5 4.772291733925275e-5 3.7478470645809883e-6 1.3692970548706026e-5 1.1960864847362263e-5 -2.9870083207749653e-6 -3.5215700214149054e-6 -1.610512073531909e-7 5.1050680221497096e-6 -6.508396563322899e-7 -4.986315543319049e-6 7.875454848555022e-6 -5.685525329681087e-7 -3.4003666458886037e-6 1.1324875594483817e-5 -7.070793825472943e-6 1.7822449493281988e-5 -1.0260654477148303e-5 4.232109901182025e-5 -7.1620422178323585e-6 2.6599905979778192e-5 -2.2339108431038526e-5 0.0001398682640358841 0.0004638923301132371 0.000687004786014284 0.00021392196243239 -0.000678111537139462 0.00027103393614245127 0.003235448509772786 0.0012453758704318084 -0.006293872555166487 -0.0032807802776188637 0.007492761251823479 0.005194752137847076 -0.0011075259019527898 0.0074488503689051485
1.2141849117823857 0.0075608336854376505 0.006560068221265063 -0.021352844151872472 -0.016693764099786127 0.029012901191037516 0.03030532740530921 -0.009592758464338755 -0.02130932836777176 -0.004220781883406824 0.007475969622114431 0.007052361548380137 0.003259655780964693 0.0009732604654410052 0.00015279489669094913 3.754934606545119e-5 -3.897141540595137e-5 4.8372854061739106e-5 3.8971693935909876e-6 1.3239174783082516e-5 1.2270984523195204e-5 -3.058085216753145e-6 -3.4761715015621323e-6 -2.0485579919760646e-7 5.019321954458028e-6 -3.8197628599792203e-7 -5.028803129324892e-6 7.413104770549772e-6 -5.168788663100083e-9 -3.489986664376926e-6 1.0831626232732056e-5 -7.034072731280552e-6 1.6931442286322605e-5 -1.0355847057692258e-5 4.137531884541965e-5 -5.9077650874591356e-6 2.849117534413854e-5 -2.0241849902917268e-5 0.0001346828802766001 0.0004523382990372964 0.0006790676532426584 0.0002162468526207615 -0.0006878455262954215 0.0002355710523527088 0.0032170645217287127 0.0013338816551549258 -0.006260285068444181 -0.003598369129670383 0.007148753268926298 0.005355784376358734 -0.0005907801843759916 0.007560833685437743
1.2164209797598857 0.007654086466496991 0.005774654512885206 -0.0216699063805411 -0.01565614780691574 0.029554914629804172 0.029499877462365428 -0.010277155055615415 -0.021245170337568 -0.00403303445617226 0.007452674510741903 0.006937692486218768 0.0031782638991224325 0.0009411124136094206 0.00014815132269997008 4.034818096810875e-5 -3.629630611050857e-5 4.891457002459209e-5 4.000910149807107e-6 1.2772657870772499e-5 1.2566003589240651e-5 -3.121912990993373e-6 -3.4339211763437154e-6 -2.9007233160496585e-7 4.93924690701636e-6 -1.0440723193581192e-7 -5.04977249354813e-6 6.951545946838578e-6 5.246822135293336e-7 -3.5627281968405646e-6 1.0295368999034177e-5 -6.953190533380128e-6 1.604870954993041e-5 -1.0444472346317315e-5 4.042208299522199e-5 -4.7416507187690975e-6 3.0294871190954614e-5 -1.803508168330505e-5 0.00012989865543030983 0.0004409460529396442 0.0006708178042965183 0.00021833855187813244 -0.0006969616088586984 0.00020021836730673605 0.0031977474898320824 0.0014231130469573121 -0.006220255749281721 -0.003909679450063912 0.006797987608628809 0.005505660700871024 -8.34874825637447e-5 0.0076540864664970685
1.2186570477373853 0.00772871962612048 0.004995140284105132 -0.021944594201470966 -0.014607875082780978 0.030062869490023698 0.028679207907860205 -0.010946630184927558 -0.02116894520292503 -0.0038443810527872564 0.007428237472427051 0.0068237002076908864 0.003098393652908908 0.000910140691376718 0.00014391418112657788 4.307745262449179e-5 -3.381473686750345e-5 4.93491228005308e-5 4.061986896135139e-6 1.2296155251563542e-5 1.2845198292199722e-5 -3.174671142937947e-6 -3.3905321181221093e-6 -4.1710957563896603e-7 4.862529511108555e-6 1.8088500330779854e-7 -5.048662316144041e-6 6.492178339197175e-6 1.0167464577476605e-6 -3.617890992352854e-6 9.721874632624707e-6 -6.828589762546623e-6 1.517502088352212e-5 -1.0524836470660462e-5 3.946532046656575e-5 -3.664636664561477e-6 3.200635058238022e-5 -1.5735747353656704e-5 0.00012550562128937174 0.0004297394875989967 0.0006622820423254749 0.0002201686126472506 -0.0007054906219441507 0.00016498538531499257 0.0031774969599045523 0.0015130251966963798 -0.0061736500146922215 -0.004214118592598534 0.006441163361202287 0.0056440565779391615 0.000413170826314566 0.007728719626120554
1.220893115714885 0.007784888877389884 0.004223031692136714 -0.022176852677386533 -0.01355044111475251 0.030536402049561283 0.027844193766865626 -0.011600724478815237 -0.02108080030527159 -0.0036549920543270794 0.00740262797084225 0.006710416809675074 0.0030200501507296413 0.0008803091442987836 0.00014004248766479483 4.571859900379156e-5 -3.152974711830222e-5 4.967763255723716e-5 4.082983354369434e-6 1.1812167406583856e-5 1.3107541412385041e-5 -3.213157877461939e-6 -3.3416778149860894e-6 -5.85650746856026e-7 4.786841432498274e-6 4.7269725779920824e-7 -5.025069950766596e-6 6.036351669834957e-6 1.4671937926711053e-6 -3.6545609998045896e-6 9.116997984276672e-6 -6.661264183911779e-6 1.4311050230235182e-5 -1.0595256932408666e-5 3.850847623989637e-5 -2.6774634762886903e-6 3.3621558514075465e-5 -1.336067838693187e-5 0.0001214920763008044 0.00041874006349387803 0.0006534870853231334 0.0002217120884932191 -0.0007134638036269071 0.0001298791279250105 0.003156311773642286 0.0016035672136773954 -0.006120347863611027 -0.004511104647002963 0.006078988248352805 0.005770681077488651 0.0008980704782519866 0.00778488887738995
